stop_id,stop_name,stop_lat,stop_lon,stop_code
"8@MSP178_600","Squirico4_V  Sn","43.6527081673711","11.1267005637789","8@MSP178"
"8@MSP182_600","San Quirico 2_V","43.6494639629791","11.1273918283192","8@MSP182"
"8@MSP184_600","San Quirico 2","43.6494762622699","11.1274662881131","8@MSP184"
"8@MSP185_600","San Quirico In Collina  Sn","43.6476491744508","11.1277546540489","8@MSP185"
"8@MSP186_600","Biviopoppiano3  Sn","43.644736943703","11.1284305735164","8@MSP186"
"8@MSP187_600","Bivio Poppiano  Sn","43.644831788819","11.1285349724538","8@MSP187"
"8@MSP188_600","Sanquirico1  Sn","43.6475353958779","11.1279175289707","8@MSP188"
"8@MSP190_600","Lucignanovilla_V  Sn","43.6355172519717","11.1308161494266","8@MSP190"
"8@MSP192_600","Lucignano Villa","43.6353887671574","11.1310335079676","8@MSP192"
"8@MSP194_600","Bivio Lucignano_V","43.6308105497477","11.1336971527168","8@MSP194"
"8@MSP196_600","Lucignano_V  Sn","43.6309955227132","11.1337144837303","8@MSP196"
"8@MSP199_600","Podere Del Fico_V","43.6195276895574","11.1337752104974","8@MSP199"
"8@MSP200_600","Fornacette","43.617062690507","11.1346819158459","8@MSP200"
"8@MSP202_600","Fornacette_V","43.6167936276274","11.134673942396","8@MSP202"
"8@MSP204_600","Montespertolilauri_V               Sn","43.6116934393025","11.1279620543319","8@MSP204"
"8@MSP206_600","Montespertoli Lauri","43.6115353648327","11.1278564149368","8@MSP206"
"8@MSP207_600","Quercione (S.P. Certaldese 1)","43.6084198835812","11.1221311841912","8@MSP207"
"8@MSP208_600","Poppiano 1","43.6464887293227","11.1264368290815","8@MSP208"
"8@MSP209_600","Casanova","43.6140043624884","11.1306667714084","8@MSP209"
"8@MSP210_600","Poppiano 1_V","43.6464408738593","11.1265699168432","8@MSP210"
"8@MSP211_600","S.C. Di Poppiano","43.647100373562","11.1213251910064","8@MSP211"
"8@MSP212_600","Casanova_V","43.613983662668","11.1305310884015","8@MSP212"
"8@MSP213_600","S.C. Di Poppiano_Rit   Sn","43.6470552832264","11.1212029604159","8@MSP213"
"8@MSP214_600","Poppiano Tabernacolo","43.647153672835","11.1195256636228","8@MSP214"
"8@MSP216_600","Poppiano 3","43.6490329987754","11.1145567145001","8@MSP216"
"8@MTM005_600","Consuma Capolinea","43.7829991747061","11.6015437836375","8@MTM005"
"8@MTM031_600","Consuma Fonte","43.7830187325328","11.5997279287286","8@MTM031"
"8@MTM032_600","Consuma Fonte_V","43.782913927466","11.5999496793877","8@MTM032"
"8@MTV003_600","Polo Intermodale","43.5243364500919","11.565148163319","8@MTV003"
"8@MTV005_600","Montevarchi Liceo","43.5309408041246","11.576652358531","8@MTV005"
"8@MTV006_600","Podere Gruccia","43.5424724529629","11.5503461413886","8@MTV006"
"8@MTV009_600","Bivio Terranuova","43.5366931848975","11.558249775896","8@MTV009"
"8@MTV012_600","Montevarchi Vasca","43.5213975497186","11.5705166418014","8@MTV012"
"8@MTV013_600","Bivio Terranuova","43.5366451438075","11.5580336971288","8@MTV013"
"8@MTV015_600","Montevarchi","43.532351396329","11.5622460251701","8@MTV015"
"8@MTV016_600","Montevarchi","43.5322326949336","11.5625526066198","8@MTV016"
"8@MTV020_600","Ospedale Del Valdarno","43.5452977059607","11.5535921246317","8@MTV020"
"8@MTV031_600","Lo Scambio","43.516409650898","11.5876028184405","8@MTV031"
"8@MTV043_600","Prada Stab.Via Aretina Di Fr.552/556","43.5082233742043","11.6006897182946","8@MTV043"
"8@MTV077_600","Cinema Guerra","43.5223091170069","11.5671587730281","8@MTV077"
"8@MTV085_600","Via Marconi Ex Fama Pazzagli","43.5187096280396","11.5799904185268","8@MTV085"
"8@MTV099_600","Gruccia","43.5425709393642","11.550124902797","8@MTV099"
"8@MTV100_600","Scuole Magiotti","43.5301244933928","11.5644901701264","8@MTV100"
"8@MTV101_600","Scuole Magiotti","43.5298357242629","11.5649439376888","8@MTV101"
"8@MTV102_600","Casa Di Riposo","43.5275284785254","11.5669946620254","8@MTV102"
"8@MTV107_600","Via Marconi Fr. Nc. 15","43.5205479243431","11.5738331205443","8@MTV107"
"8@MTV111_600","Via Marconi Di Fr. Conc. Ford Di Mella","43.5172282271439","11.5848634634203","8@MTV111"
"8@MTV112_600","Via Di Terranuova Nc.85","43.5373626298377","11.5628745615009","8@MTV112"
"8@MTV114_600","Loc. Levanella Nc. 269","43.5131687795279","11.5934502440889","8@MTV114"
"8@MTV115_600","Pellettieri D'Italia-Prada","43.5103628567162","11.5970588976595","8@MTV115"
"8@MTV116_600","Pellettieri D'Italia-Prada","43.5101616516009","11.5975092199068","8@MTV116"
"8@MTV117_600","Vivaio Bv. Caposelvi","43.5070858389381","11.6030188809076","8@MTV117"
"8@MTV118_600","Vivaio Becattini","43.5070504205762","11.6034234689764","8@MTV118"
"8@MTV119_600","Mulino","43.5063155733277","11.6060879009856","8@MTV119"
"8@MTV120_600","Mulino","43.5063114242023","11.6064908596211","8@MTV120"
"8@MTV121_600","Via Di Terranuova Nc.1","43.5359426040186","11.5608599686258","8@MTV121"
"8@MTV124_600","Prada Stab.Via Aretina 552/556","43.5082428856561","11.6004452695304","8@MTV124"
"8@MTV126_600","Banca Fideuram","43.5221796079333","11.5719680874736","8@MTV126"
"8@MTV128_600","Dogana","43.5246876293033","11.5699469182476","8@MTV128"
"8@MTV130_600","Via Di Terranuova Nc.98","43.5377718717607","11.5630742106779","8@MTV130"
"8@MTV131_600","Via Di Terranuova Nc.2","43.5358763621253","11.5606107420701","8@MTV131"
"8@MTV138_600","Montevarchi Hotel Delta","43.5282289217716","11.5665722470691","8@MTV138"
"8@MTV142_600","Piazzale Allende Poste Lato Centro","43.5303452795739","11.5681832321144","8@MTV142"
"8@MTV143_600","Via Della Farnia Coop","43.5357008102157","11.5636377324512","8@MTV143"
"8@MTV145_600","Viale Matteotti Asl","43.5285385662008","11.5724212170897","8@MTV145"
"8@MTV146_600","Viale Matteotti Nc 20","43.5284035223465","11.5718276883957","8@MTV146"
"8@PEG001_600","S. Francesco 1","43.776618686413","11.4469810541238","8@PEG001"
"8@PEG002_600","S. Francesco 1_V","43.7770932402563","11.4466603224621","8@PEG002"
"8@PEG003_600","Travignoli","43.7754891676719","11.4823584822584","8@PEG003"
"8@PEG004_600","Travignoli_V","43.7755502498616","11.4826367324869","8@PEG004"
"8@PEG005_600","Il Ponte","43.7746621362175","11.491601575749","8@PEG005"
"8@PEG006_600","Il Ponte_V","43.7746941071388","11.4916754678655","8@PEG006"
"8@PEG007_600","Pelago Case Nuove","43.7710553531618","11.4984463403941","8@PEG007"
"8@PEG008_600","Pelago Case Nuove_V","43.7709655472905","11.4987240155509","8@PEG008"
"8@PEG009_600","Pelago Comune","43.7730063075346","11.5013403120725","8@PEG009"
"8@PEG010_600","Pelago Comune_V","43.7730326105419","11.5014137223909","8@PEG010"
"8@PEG011_600","Pelago Centro","43.772150465541","11.5040964697274","8@PEG011"
"8@PEG012_600","S.Francesco","43.7843071370675","11.4577643592331","8@PEG012"
"8@PEG013_600","Pelago Villa Grassina","43.7716996355045","11.5097916401321","8@PEG013"
"8@PEG014_600","Pelago Villa Grassina_V","43.7716925108586","11.5097471101041","8@PEG014"
"8@PEG015_600","Pelago La Vigna","43.7691131826291","11.5076494596929","8@PEG015"
"8@PEG016_600","Pelago La Vigna_V","43.7687811281848","11.5073955448863","8@PEG016"
"8@PEG017_600","Paterno 1 Il Trebbio","43.7616223882697","11.5109417796429","8@PEG017"
"8@PEG018_600","Paterno 1 Il Trebbio_V","43.7616027568599","11.5110156800167","8@PEG018"
"8@PEG019_600","Paterno","43.7573562341756","11.5129217248626","8@PEG019"
"8@PEG020_600","Paterno_V","43.7571310725785","11.5135021391147","8@PEG020"
"8@PEG021_600","Paterno Bv. Magnale","43.7550630031745","11.5151536266893","8@PEG021"
"8@PEG022_600","Paterno Alimentari_V","43.7540390527853","11.5157949888941","8@PEG022"
"8@PEG023_600","Paterno Circolo","43.7517225673356","11.5168979636979","8@PEG023"
"8@PEG024_600","Paterno Circolo_V","43.7518024298416","11.5169509949026","8@PEG024"
"8@PEG025_600","Paterno 5","43.7487672550223","11.5227107741539","8@PEG025"
"8@PEG026_600","Paterno 5_V","43.7487130038402","11.5228679659667","8@PEG026"
"8@PEG028_600","Nipozzano 1_V","43.778996450022","11.4810718831404","8@PEG028"
"8@PEG030_600","Nipozzano 2_V","43.7809477839195","11.4885413078949","8@PEG030"
"8@PEG031_600","Diacceto_V","43.7844961525349","11.501441105994","8@PEG031"
"8@PEG032_600","Consuma Baita","43.7783089131629","11.5898479654252","8@PEG032"
"8@PEG033_600","Consuma Baita_V","43.7787336344219","11.5894599554125","8@PEG033"
"8@PEG034_600","Consuma","43.7804508616243","11.5958255169413","8@PEG034"
"8@PEG035_600","Diacceto 3","43.7878553092272","11.5117845771254","8@PEG035"
"8@PEG036_600","Diacceto 3_V","43.7878008822274","11.5119176999725","8@PEG036"
"8@PEG037_600","Diacceto La Fonte","43.7905290630267","11.5130143605661","8@PEG037"
"8@PEG038_600","Diacceto La Fonte_V","43.7907965384385","11.5130568080366","8@PEG038"
"8@PEG039_600","Lucignano","43.7927962240918","11.5222017422717","8@PEG039"
"8@PEG040_600","Lucignano_V","43.792684736655","11.522035721598","8@PEG040"
"8@PEG041_600","Borselli","43.7950008904065","11.5391383908023","8@PEG041"
"8@PEG042_600","Borselli_V","43.7948856473231","11.5391946736071","8@PEG042"
"8@PEG043_600","Borselli 1","43.7952588739531","11.5437091090021","8@PEG043"
"8@PEG044_600","Borselli 1_V","43.7952120638747","11.5435874876064","8@PEG044"
"8@PEG045_600","Le Cupoline","43.7930291806749","11.5513063485502","8@PEG045"
"8@PEG046_600","Le Cupoline_V","43.7929047848252","11.5507002936811","8@PEG046"
"8@PEG047_600","Spedaletto Consuma","43.7901658513042","11.562309719647","8@PEG047"
"8@PEG048_600","Spedaletto Consuma_V","43.7900951724604","11.5623218609581","8@PEG048"
"8@PEG049_600","Carbonile Di Pelago","43.7514402273822","11.4710669037651","8@PEG049"
"8@PEG050_600","Le Palaie","43.7707951160463","11.4632871634113","8@PEG050"
"8@PEG051_600","Le Palaie_V","43.770524169621","11.4651521311431","8@PEG051"
"8@PEG052_600","Le Palaie Edicola","43.7703262434726","11.4680926236584","8@PEG052"
"8@PEG053_600","Le Palaie Edicola_V","43.770381823342","11.4680454613212","8@PEG053"
"8@PEG054_600","La Palla","43.7755239688965","11.4455465824547","8@PEG054"
"8@PEG055_600","Via Mazzini","43.7760366270831","11.4458004298954","8@PEG055"
"8@PEG056_600","Diacceto 5","43.784163386281","11.4994957735441","8@PEG056"
"8@PEG057_600","Diacceto 6","43.782086179435","11.5002746208022","8@PEG057"
"8@PEG058_600","Pelago Campo Sportivo","43.7765018398862","11.4978000259854","8@PEG058"
"8@PEG059_600","Pelago Campo Sportivo_V","43.7762234872025","11.4978561520071","8@PEG059"
"8@PEG060_600","Pelago 7","43.7739435069384","11.5025349392938","8@PEG060"
"8@PEG061_600","Pelago 7_V","43.773970411007","11.5025973179844","8@PEG061"
"8@PEG062_600","Diacceto 7_R","43.7849299745655","11.5053050026964","8@PEG062"
"8@PEG063_600","Diacceto 7_A","43.7848897908851","11.5056018303621","8@PEG063"
"8@PEG064_600","Consuma_V","43.7808961141257","11.5964216972691","8@PEG064"
"8@PEG065_600","San Francesco 8 Marzo","43.7838738907496","11.4522537583141","8@PEG065"
"8@PEG067_600","Diacceto","43.7847309696784","11.5020934995316","8@PEG067"
"8@PEG068_600","Bivio Ss 70 Per Pelago","43.7721920397758","11.4565728222212","8@PEG068"
"8@PEG070_600","Tosi Mobilificio Piccioli","43.7531357064143","11.5336135666782","8@PEG070"
"8@PEG071_600","Borselli Case Nuove","43.7930981519487","11.5343045080467","8@PEG071"
"8@PEG072_600","Borselli Case Nuove_V","43.7931045009832","11.5347122032363","8@PEG072"
"8@PEG073_600","Cartellone Per Pelago","43.7737175571724","11.4757017278847","8@PEG073"
"8@PEG074_600","Carbonile Di Pelago_V","43.7513413135446","11.4713191904754","8@PEG074"
"8@PEG075_600","Stentatoio Pelago_V","43.7912914463629","11.4646439453094","8@PEG075"
"8@PEG076_600","Stentatoio Pelago","43.791225540046","11.4648025606504","8@PEG076"
"8@PEG077_600","Madonnina","43.7820635934372","11.4484359169827","8@PEG077"
"8@PEG078_600","Madonnina_V","43.7814505113875","11.4481954852269","8@PEG078"
"8@PEG079_600","San Francesco Consorzio","43.7775093837781","11.4464036818031","8@PEG079"
"8@PEG080_600","San Francesco Consorzio_V","43.7775195769361","11.4465120789264","8@PEG080"
"8@PEG081_600","Tosi Mobilificio Piccioli_V","43.7530877035181","11.5337481693079","8@PEG081"
"8@PEG082_600","Sant'Ellero","43.741816276829","11.4704075226836","8@PEG082"
"8@PEG083_600","Pelago Via Romero","43.7722168119529","11.4961933370174","8@PEG083"
"8@PEG084_600","Pelago Via Romero_V","43.772097035404","11.4964831300534","8@PEG084"
"8@PEG087_600","Casa Di Cura Valdisieve","43.7855019532074","11.4519593301612","8@PEG087"
"8@PEG088_600","Casa Di Cura Valdisieve_V","43.7853188698623","11.4527183109356","8@PEG088"
"8@PEG089_600","Massolina 1_V","43.762373652853","11.4654590571172","8@PEG089"
"8@PEG090_600","Massolina 1","43.762575798566","11.4653622664976","8@PEG090"
"8@PEG091_600","Sant' Ellero_V","43.742062405094","11.4705169979751","8@PEG091"
"8@PEG092_600","Massolina","43.7649792091338","11.4613905280482","8@PEG092"
"8@PEG093_600","Massolina_V","43.7648705040438","11.4616344099159","8@PEG093"
"8@PEG096_600","Casellina Di Sotto","43.7550429142964","11.4710890734562","8@PEG096"
"8@PEG097_600","Casellina Di Sotto_V","43.7550441039329","11.4712276070137","8@PEG097"
"8@PEG098_600","Diacceto 6_V","43.782197424122","11.4999229937443","8@PEG098"
"8@PEG099_600","Diacceto 5_V","43.7840450601618","11.4996695444127","8@PEG099"
"8@PEG100_600","Il Bagno","43.7754653044728","11.4999798963164","8@PEG100"
"8@PEG101_600","Il Bagno_V","43.7754960327058","11.5005010595178","8@PEG101"
"8@PEG102_600","Pelago Centro","43.7721821633215","11.5039799812092","8@PEG102"
"8@PEG103_600","San Francesco 1â° Maggio","43.7854221051924","11.456524125825","8@PEG103"
"8@PEG104_600","Isolavacchio_V","43.7530206776098","11.5266451072101","8@PEG104"
"8@PEG105_600","Isolavacchio","43.7531085261144","11.5263043137504","8@PEG105"
"8@PEG106_600","Cartellone Per  Diacceto","43.7738913706851","11.4758748406909","8@PEG106"
"8@PEG107_600","Cartellone Per Firenze","43.7736617550741","11.4753901012602","8@PEG107"
"8@PGB001_600","Poggibonsi Fs","43.4679239003402","11.1487772896602","8@PGB001"
"8@PGB002_600","Poggibonsi-Borgaccio","43.474100357855","11.150234292137","8@PGB002"
"8@PGB003_600","Via Monterosa","43.4789397741568","11.1473950737167","8@PGB003"
"8@PGB004_600","Poggibonsi-Esso","43.4683345303771","11.153499561275","8@PGB004"
"8@PGB005_600","Poggibonsi-Montegrappa","43.4711128651491","11.1489649714004","8@PGB005"
"8@PGB006_600","Pancole_V","43.4824088379997","11.1487012318859","8@PGB006"
"8@PGB007_600","Drove_V","43.4851775397086","11.1503243663055","8@PGB007"
"8@PGB008_600","Pancole","43.4822941899215","11.1484680382769","8@PGB008"
"8@PGB009_600","Drove","43.4855998523749","11.1502797491454","8@PGB009"
"8@PGB010_600","Poggibonsi Alcide_V","43.4766215515939","11.1471400918737","8@PGB010"
"8@PGB011_600","Via Monterosa_V","43.4794206776463","11.1475625909866","8@PGB011"
"8@PGB012_600","Drove 1_V","43.4872157311175","11.1506510735992","8@PGB012"
"8@PGB013_600","Senese","43.4645499973521","11.152815925792","8@PGB013"
"8@PGB014_600","Colombaio","43.46609007375","11.1540132208811","8@PGB014"
"8@PGB015_600","Poggibonsi Montegrappa 30","43.4680203516447","11.152320530023","8@PGB015"
"8@PGB016_600","Poggibonsi Sensese","43.462492566715","11.1575258174568","8@PGB016"
"8@PGB017_600","Poggibonsi Scuole Roncalli","43.456577726863","11.1552570992571","8@PGB017"
"8@PVE002_600","Pontassieve Ss67","43.7747375984446","11.4383520592966","8@PVE002"
"8@PVE003_600","Le Falle 1_V","43.7913077803099","11.3839916091625","8@PVE003"
"8@PVE004_600","Le Falle 1","43.7912797622395","11.3841132292924","8@PVE004"
"8@PVE005_600","Bivio Molino","43.7928773505284","11.3888828185794","8@PVE005"
"8@PVE006_600","Pensione S. Vincenzo_V","43.8493536673641","11.3882757479856","8@PVE006"
"8@PVE007_600","Le Sieci 2_V","43.7860881178906","11.3989318852327","8@PVE007"
"8@PVE008_600","Le Sieci 2","43.785842943686","11.3991621650376","8@PVE008"
"8@PVE009_600","I Veroni","43.7766902028838","11.422198063036","8@PVE009"
"8@PVE010_600","I Veroni","43.7765802146529","11.4223747879844","8@PVE010"
"8@PVE011_600","Ruffino","43.7752305075947","11.4325386587541","8@PVE011"
"8@PVE012_600","Il Giani","43.7941680789927","11.3901569438901","8@PVE012"
"8@PVE013_600","Molino Laura_V","43.8056190216521","11.3935135683619","8@PVE013"
"8@PVE014_600","Molin Del Piano Campo Sportivo_V","43.8081614564716","11.3953991843388","8@PVE014"
"8@PVE015_600","Molin Del Piano Scuole_V","43.8092362322854","11.3989169297603","8@PVE015"
"8@PVE016_600","Molino Del Piano","43.8113881722154","11.4001966779214","8@PVE016"
"8@PVE017_600","Pontassieve Maltoni","43.7718785418344","11.4318350485603","8@PVE017"
"8@PVE018_600","Le Falle","43.7865438236602","11.3769698699484","8@PVE018"
"8@PVE019_600","Pontassieve Piazza Mosca","43.7709893895549","11.4376300188145","8@PVE019"
"8@PVE021_600","Pontassieve Via Diaz_V","43.7730991043464","11.4419561183451","8@PVE021"
"8@PVE022_600","Pontassieve Ss67","43.774693523362","11.4383247954136","8@PVE022"
"8@PVE023_600","Le Sieci Piazza Albizi","43.7899771448673","11.3931939077082","8@PVE023"
"8@PVE024_600","Le Sieci Piazza Albizi","43.7896467154452","11.3937437252196","8@PVE024"
"8@PVE025_600","Pontassieve Via Verdi","43.773255722446","11.4382993291071","8@PVE025"
"8@PVE026_600","Le Sieci Via Mascagni","43.787828583978","11.3936481340423","8@PVE026"
"8@PVE028_600","Le Falle_V","43.7866363526719","11.3770140228838","8@PVE028"
"8@PVE029_600","Pontassieve Via Parigi_V","43.7712396893425","11.4329168443397","8@PVE029"
"8@PVE030_600","Pontassieve Via Parigi","43.771162846995","11.4323904028788","8@PVE030"
"8@PVE031_600","Montebonello Via Trieste","43.8293495379777","11.4879423859262","8@PVE031"
"8@PVE032_600","Montebonello Via Trieste_V","43.829195249018","11.4878773343423","8@PVE032"
"8@PVE034_600","Le Sieci 4_V","43.7801773841263","11.4082882890204","8@PVE034"
"8@PVE035_600","Pontassieve Zona Industriale_V","43.7749309617266","11.4183390415058","8@PVE035"
"8@PVE036_600","Pontassieve Zona Industriale","43.7748029927006","11.4179636426274","8@PVE036"
"8@PVE037_600","Le Sieci 6","43.7802790149619","11.4080329051357","8@PVE037"
"8@PVE040_600","Montebonello Via Colognolese","43.8307862958861","11.4873511538155","8@PVE040"
"8@PVE041_600","Le Sieci Toscanini","43.7860127601007","11.3977097117464","8@PVE041"
"8@PVE042_600","Pontassieve Scuole Pellico","43.7719418763626","11.4340575260869","8@PVE042"
"8@PVE043_600","Pontassieve Fs","43.7743553694878","11.4381131751363","8@PVE043"
"8@PVE044_600","Le Sieci 3","43.7842956750966","11.4025749488998","8@PVE044"
"8@PVE045_600","Le Sieci 3_V","43.7846163022045","11.4022103767199","8@PVE045"
"8@PVE047_600","Le Sieci Via Mascagni_V","43.7855051744981","11.3984460042152","8@PVE047"
"8@PVE048_600","Le Sieci Via Mascagni 1","43.7866055797133","11.3954122751125","8@PVE048"
"8@PVE049_600","Pontassieve Algeri","43.7709859723976","11.4306542262591","8@PVE049"
"8@PVE050_600","Ruffino_V","43.7751437239221","11.432669271425","8@PVE050"
"8@PVE051_600","Il Giani 1","43.7962192331538","11.389447214586","8@PVE051"
"8@PVE052_600","Molino Laura","43.805571906407","11.3933344090045","8@PVE052"
"8@PVE054_600","Piazza Albizi","43.7903062059644","11.3935680960506","8@PVE054"
